Day,File_Id,opp_evt,flow_rate
2012_256,258,0.0133261417238422,3352.736063988
2012_256,259,0.0132709561373093,3348.414261612
2012_256,260,0.013473957431145,3350.574
2012_256,261,0.0132231864105455,3352.736063988
2012_256,262,0.0133263247341816,3361.4077185
2012_256,263,0.0131476160300673,3333.360610944
2012_256,264,0.0132793501389613,3348.414261612
2012_256,265,0.0133336916732822,3348.414261612
2012_256,266,0.0130556483957219,3354.900460704
2012_256,267,0.013024727778297,3352.736063988
2012_256,268,0.0132096607903562,3359.236280832
2012_256,269,0.0131065672153635,3352.736063988
2012_256,270,0.0131799637352675,3350.574
2012_256,271,0.0132368269316065,3357.067197276
2012_256,272,0.0132715104630454,3357.067197276
2012_256,273,0.013062527642636,3348.414261612
2012_256,274,0.0134001704595767,3352.736063988
2012_256,275,0.0133787943871707,3350.574
2012_256,276,0.0133859974536834,3352.736063988
2012_256,277,0.0133375779397559,3352.736063988
2012_256,278,0.0133411682771829,3352.736063988
2012_256,279,0.0133889014955048,3354.900460704
2012_256,280,0.0132697955071594,3352.736063988
2012_256,281,0.0134713384383089,3350.574
2012_256,282,0.0134660601733307,3350.574
2012_256,283,0.0134147560290431,3350.574
2012_256,284,0.0134079576204609,3348.414261612
2012_256,285,0.0135443971166448,3350.574
2012_256,286,0.0137620823128062,3357.067197276
2012_256,287,0.0135702035909652,3352.736063988
2012_256,288,0.0140767847539661,3350.574
2012_256,289,0.0140189361365077,3354.900460704
2012_256,290,0.0138354442757224,3350.574
2012_256,291,0.0135157906258641,3352.736063988
2012_256,292,0.0135406614741292,3354.900460704
2012_256,293,0.0133603971446252,3348.414261612
2012_256,294,0.0133411507721485,3357.067197276
2012_256,295,0.0134698520723505,3346.256841696
2012_256,296,0.0134996577408576,3357.067197276
2012_256,297,0.013620074327513,3354.900460704
2012_256,298,0.0135360167475497,3350.574
2012_256,299,0.0133554093776886,3352.736063988
2012_256,300,0.0134141136013851,3352.736063988
2012_256,301,0.0138045386761593,3348.414261612
2012_256,302,0.0137791690551256,3352.736063988
2012_256,303,0.0138747681221461,3348.414261612
2012_256,304,0.0139675421769784,3350.574
2012_256,305,0.0140125332236566,3350.574
2012_256,306,0.0136547070787357,3363.581517408
2012_256,307,0.0138171607225567,3346.256841696
2012_256,308,0.0139634341311895,3348.414261612
2012_256,309,0.0139402932960894,3350.574
2012_256,310,0.0133863304093567,3350.574
2012_256,311,0.0135694268189509,3350.574
2012_256,312,0.0133264764239029,3354.900460704
2012_256,313,0.0137103072834095,3359.236280832
2012_256,314,0.0137715666975452,3357.067197276
2012_256,315,0.01365395310038,3352.736063988
2012_256,316,0.0136251809394845,3357.067197276
2012_256,317,0.0135030773394841,3352.736063988
2012_256,318,0.0136007114876345,3359.236280832
2012_256,319,0.0135048312807021,3346.256841696
2012_256,320,0.0136244115684127,3350.574
2012_256,321,0.0137847584701528,3350.574
2012_256,322,0.0136570605861972,3346.256841696
2012_256,323,0.0137060633717121,3357.067197276
2012_256,324,0.0135893230376219,3344.101733124
2012_256,325,0.0134436994856723,3354.900460704
2012_256,326,0.0135762999634135,3354.900460704
2012_256,327,0.0133975667369966,3348.414261612
2012_256,328,0.0132200487311512,3357.067197276
2012_256,329,0.0131604732800145,3348.414261612
2012_256,330,0.0133920444201711,3350.574
2012_256,331,0.0132077501147315,3354.900460704
2012_256,332,0.0131668635826593,3344.101733124
2012_256,333,0.0132539355665385,3352.736063988
2012_256,334,0.013258248876456,3359.236280832
2012_256,335,0.0135135912059608,3348.414261612
2012_256,336,0.0137658081787132,3350.574
2012_256,337,0.0137410830846699,3348.414261612
2012_256,338,0.0140326433121019,3352.736063988
2012_256,339,0.0143251957623215,3348.414261612
2012_256,340,0.0144647849089733,3348.414261612
2012_256,341,0.0145063576891182,3350.574
2012_256,342,0.0148368194468603,3352.736063988
2012_256,343,0.014824026529739,3352.736063988
2012_256,344,0.0150186157991478,3354.900460704
2012_256,345,0.0146801215636093,3352.736063988
2012_256,346,0.0145238490482514,3359.236280832
2012_256,347,0.0148061421435059,3352.736063988
2012_256,348,0.0147012482152418,3348.414261612
2012_256,349,0.0150179885131647,3359.236280832
2012_256,350,0.0148994793398736,3350.574
2012_256,351,0.0145673307729237,3341.948928768
2012_256,352,0.0143366574390606,3348.414261612
2012_256,353,0.0140891166471706,3348.414261612
2012_256,354,0.0139208190761334,3359.236280832
2012_256,355,0.0139759044180421,3350.574
2012_256,356,0.0140852081543528,3354.900460704
2012_256,357,0.0140698040273283,3348.414261612
2012_256,358,0.0138729222833637,3350.574
2012_256,359,0.0142930310815317,3350.574
2012_256,360,0.0145500673335898,3352.736063988
2012_256,361,0.0148474417697105,3352.736063988
2012_256,362,0.0147975038303906,3352.736063988
2012_256,363,0.0149412772457067,3354.900460704
2012_256,364,0.0148743604941353,3352.736063988
2012_256,365,0.0150174849005956,3352.736063988
2012_256,366,0.0150545319779754,3354.900460704
2012_256,367,0.0147796150574224,3350.574
2012_256,368,0.0148143069179143,3348.414261612
2012_256,369,0.0145008116883117,3352.736063988
2012_256,370,0.0146699134199134,3354.900460704
2012_256,371,0.0143900621922778,3350.574
2012_256,372,0.0143927680121528,3354.900460704
2012_256,373,0.0143925540458413,3352.736063988
2012_256,374,0.0144520470420835,3357.067197276
2012_256,375,0.0143614437061184,3350.574
2012_256,376,0.0140093697862874,3357.067197276
2012_256,377,0.0137414844892618,3352.736063988
2012_256,378,0.0138428637484587,3350.574
2012_256,379,0.0135201229737283,3352.736063988
2012_256,380,0.0135181070930137,3350.574
2012_256,381,0.0131744372160264,3352.736063988
2012_256,382,0.0131579338116507,3348.414261612
2012_256,383,0.0131216258305648,3352.736063988
2012_256,384,0.0132784757205384,3350.574
2012_256,385,0.0131404548431999,3357.067197276
2012_256,386,0.0129447945797006,3352.736063988
2012_256,387,0.0130595942386487,3350.574
2012_256,388,0.0130964459041084,3352.736063988
2012_256,389,0.0127737321877619,3359.236280832
2012_256,390,0.0126352565173797,3354.900460704
2012_256,391,0.0127596125761495,3352.736063988
2012_256,392,0.0126062396351575,3346.256841696
2012_256,393,0.0125203524474737,3346.256841696
2012_256,394,0.0125115147446385,3348.414261612
2012_256,395,0.0125335486570332,3350.574
2012_256,396,0.0123653541869523,3354.900460704
2012_256,397,0.0124644597887896,3357.067197276
2012_256,398,0.0123377626699629,3348.414261612
2012_256,399,0.0123078035036455,3350.574
2012_256,400,0.0123095943395373,3350.574
2012_256,401,0.0121492320356786,3354.900460704
2012_256,402,0.0125645074833936,3352.736063988
2012_256,403,0.012719796399125,3350.574
2012_256,404,0.0129170024601289,3346.256841696
2012_256,405,0.0128907242357524,3357.067197276
2012_256,406,0.01280290408301,3359.236280832
2012_256,407,0.0130175176131058,3348.414261612
2012_256,408,0.0127661754813756,3348.414261612
2012_256,409,0.0129538557847381,3352.736063988
2012_256,410,0.012946296257092,3357.067197276
2012_256,411,0.0129858954451346,3352.736063988
2012_256,412,0.0131274595997656,3350.574
2012_256,413,0.0129382130069115,3354.900460704
2012_256,414,0.0130852196792516,3363.581517408
2012_256,415,0.0131368260214334,3339.7984215
2012_256,416,0.0126856047949211,3352.736063988
2012_256,417,0.0125523616455252,3361.4077185
2012_256,418,0.0129826648106665,3350.574
2012_256,419,0.0131235892827286,3357.067197276
2012_256,420,0.0132453829298831,3350.574
2012_256,421,0.0131874055653488,3354.900460704
2012_256,422,0.0131116408214585,3354.900460704
2012_256,423,0.0129066532925215,3354.900460704
2012_256,424,0.0129487434672546,3348.414261612
2012_256,425,0.013125,3354.900460704
2012_256,426,0.0133531577805821,3357.067197276
2012_256,427,0.013604399523214,3352.736063988
2012_256,428,0.0136001984434591,3350.574
2012_256,429,0.013513995810001,3350.574
2012_256,430,0.0136124678287319,3350.574
2012_256,431,0.0135166649858814,3352.736063988
2012_256,432,0.0135703239899645,3352.736063988
2012_256,433,0.0139661767943637,3350.574
2012_256,434,0.0138801362987419,3354.900460704
2012_256,435,0.0136043914936066,3352.736063988
2012_256,436,0.0137165107438769,3352.736063988
2012_256,437,0.0137391254578755,3354.900460704
2012_256,438,0.0135926193093341,3350.574
2012_256,439,0.0138405887986865,3350.574
2012_256,440,0.0141176118756836,3359.236280832
2012_256,441,0.0141943838297489,3352.736063988
2012_256,442,0.0142357967406066,3352.736063988
2012_256,443,0.0143379987129987,3350.574
2012_256,444,0.0144772056109265,3348.414261612
2012_256,445,0.0143628593405584,3359.236280832
2012_256,446,0.0146657986111111,3348.414261612
2012_256,447,0.0145685079328045,3357.067197276
2012_256,448,0.0145393014121388,3357.067197276
2012_256,449,0.0143282860824742,3357.067197276
2012_256,450,0.014337362495299,3352.736063988
2012_256,451,0.0141773375425653,3352.736063988
2012_256,452,0.0142285230967865,3350.574
2012_256,453,0.0142533396946565,3350.574
2012_256,454,0.0137476194598338,3350.574
2012_256,455,0.0134702260625185,3350.574
2012_256,456,0.013142947739139,3350.574
2012_256,457,0.0130236720840353,3350.574
2012_256,458,0.0121008538150232,3354.900460704
2012_256,459,0.011779737509758,3352.736063988
2012_256,460,0.0123785025208455,3354.900460704
2012_256,461,0.0135146427566148,3352.736063988
2012_256,462,0.0143692902522723,3354.900460704
2012_256,463,0.0138464848170502,3350.574
2012_256,464,0.0138609838307264,3354.900460704
2012_256,465,0.012931884629664,3352.736063988
2012_256,466,0.0128144010968753,3354.900460704
2012_256,467,0.0129110406907321,3357.067197276
2012_256,468,0.0123807719482177,3348.414261612
2012_256,469,0.0127016964367922,3359.236280832
2012_256,470,0.0126941491798772,3346.256841696
2012_256,471,0.0129284113659114,3352.736063988
2012_256,472,0.0127251637554585,3348.414261612
2012_256,473,0.0126388607509454,3348.414261612
2012_256,474,0.0127501973387461,3350.574
2012_256,475,0.0125450569894699,3346.256841696
2012_256,476,0.0125181386980244,3350.574
2012_256,477,0.0126713673984244,3339.7984215
2012_256,478,0.0126645105286738,3339.7984215
2012_256,479,0.0124016807104753,3350.574
2012_257,1,0.0125751742356115,3352.736063988
2012_257,2,0.0120431690965894,3348.414261612
2012_257,3,0.0123179571390658,3354.900460704
2012_257,4,0.0123733284580025,3354.900460704
2012_257,5,0.0125376405987069,3348.414261612
2012_257,6,0.0120999726477024,3352.736063988
2012_257,7,0.011941431670282,3350.574
2012_257,8,0.0124316449403447,3352.736063988
2012_257,9,0.0124490025952318,3352.736063988
2012_257,10,0.0126147043177587,3348.414261612
2012_257,11,0.0122499007323745,3352.736063988
2012_257,12,0.0122514515775635,3352.736063988
2012_257,13,0.0121790525763275,3350.574
2012_257,14,0.0123281004623975,3350.574
2012_257,15,0.0121920207475018,3352.736063988
2012_257,16,0.0122912265220968,3350.574
2012_257,17,0.0123095621306994,3352.736063988
2012_257,18,0.0125140653958168,3346.256841696
2012_257,19,0.0122934201297563,3354.900460704
2012_257,20,0.0123298858308734,3354.900460704
2012_257,21,0.0123267103883466,3350.574
2012_257,22,0.0119561977527352,3348.414261612
2012_257,23,0.0120685840707965,3354.900460704
2012_257,24,0.0121942073446839,3363.581517408
2012_257,25,0.0121192954318276,3341.948928768
2012_257,26,0.0122108245913217,3350.574
2012_257,27,0.0119673228991203,3352.736063988
2012_257,28,0.0118171414629612,3361.4077185
2012_257,29,0.0120040748178591,3341.948928768
2012_257,30,0.0118402649684668,3354.900460704
2012_257,31,0.0119228900992385,3350.574
2012_257,32,0.0120218830452372,3350.574
2012_257,33,0.0121020006044825,3348.414261612
2012_257,34,0.0120749872045412,3354.900460704
2012_257,35,0.0123975889513109,3352.736063988
2012_257,36,0.0121510666009575,3350.574
2012_257,37,0.0123380602240896,3354.900460704
2012_257,38,0.0120109799663771,3352.736063988
2012_257,39,0.0120871799752546,3352.736063988
2012_257,40,0.0121269303062691,3350.574
2012_257,41,0.0120089034181613,3348.414261612
2012_257,42,0.0120722073227612,3348.414261612
2012_257,43,0.0123206967213115,3354.900460704
2012_257,44,0.0121745398415657,3350.574
2012_257,45,0.0123165786166449,3348.414261612
2012_257,46,0.0123053368581455,3350.574
2012_257,47,0.012228757423481,3350.574
2012_257,48,0.0123354506121698,3357.067197276
2012_257,49,0.0120134063271464,3359.236280832
2012_257,50,0.0117351328865791,3341.948928768
2012_257,51,0.0121630215108716,3350.574
2012_257,52,0.0122389109184803,3352.736063988
2012_257,53,0.0119084291712304,3348.414261612
2012_257,54,0.0118633453938213,3350.574
2012_257,55,0.0118253330271015,3346.256841696
2012_257,56,0.0116253849512778,3346.256841696
2012_257,57,0.0112154336968475,3359.236280832
2012_257,58,0.0114797336357168,3346.256841696
2012_257,59,0.0107926848909122,3350.574
2012_257,60,0.00999773651971743,3352.736063988
2012_257,61,0.0110478871171741,3357.067197276
2012_257,62,0.0112931538073857,3341.948928768
2012_257,63,0.0113231448644281,3352.736063988
2012_257,64,0.0104869250331712,3350.574
2012_257,65,0.0109361111111111,3352.736063988
2012_257,66,0.0110648106095013,3350.574
2012_257,67,0.0108400519722815,3348.414261612
2012_257,68,0.0107937948127822,3350.574
2012_257,69,0.0102665449241028,3346.256841696
2012_257,70,0.0100438582037086,3352.736063988
2012_257,71,0.0102046545000438,3352.736063988
2012_257,72,0.0100708928729919,3352.736063988
2012_257,73,0.0107426231153537,3348.414261612
2012_257,74,0.0108906824706199,3346.256841696
2012_257,75,0.0107947285240316,3357.067197276
2012_257,76,0.0107830242880317,3344.101733124
2012_257,77,0.0106246048234125,3350.574
2012_257,78,0.0107320672253762,3359.236280832
2012_257,79,0.0106849504793777,3341.948928768
2012_257,80,0.0107460697506325,3352.736063988
2012_257,81,0.01076643782853,3348.414261612
2012_257,82,0.0106497225702524,3350.574
2012_257,83,0.0105248411876014,3350.574
2012_257,84,0.0105063678390138,3350.574
2012_257,85,0.0108455466274332,3352.736063988
2012_257,86,0.0108760597041847,3348.414261612
2012_257,87,0.0108511654458311,3348.414261612
2012_257,88,0.0109098426352389,3354.900460704
2012_257,89,0.011313744887071,3346.256841696
2012_257,90,0.0113187102410178,3352.736063988
2012_257,91,0.0113318310494119,3348.414261612
2012_257,92,0.011478430560479,3350.574
2012_257,93,0.0115851611459266,3346.256841696
2012_257,94,0.0116432719960457,3346.256841696
2012_257,95,0.0116299953221064,3348.414261612
2012_257,96,0.0116363661751564,3354.900460704
2012_257,97,0.011753287710994,3352.736063988
2012_257,98,0.0115240328581675,3357.067197276
2012_257,99,0.0105034953765449,3346.256841696
2012_257,100,0.010353949246276,3352.736063988
2012_257,101,0.0103896684243453,3363.581517408
2012_257,102,0.0104875078041384,3348.414261612
2012_257,103,0.0105270956342816,3348.414261612
2012_257,104,0.0103276103714085,3352.736063988
2012_257,105,0.0105758370980601,3365.757684684
2012_257,106,0.0106597532380527,3337.650204192
2012_257,107,0.0107550243673433,3352.736063988
2012_257,108,0.010533354574725,3350.574
2012_257,109,0.0103772661145927,3354.900460704
2012_257,110,0.0109006926474525,3348.414261612
2012_257,111,0.0113170630530973,3346.256841696
2012_257,112,0.0115348386466296,3350.574
2012_257,113,0.011733986304932,3354.900460704
2012_257,114,0.0113718574787484,3350.574
2012_257,115,0.0115303502659087,3352.736063988
2012_257,116,0.0117126705117642,3348.414261612
2012_257,117,0.0116450066440616,3354.900460704
2012_257,118,0.0116033755274262,3350.574
2012_257,119,0.0118810178817056,3346.256841696
2012_257,120,0.0115169353738403,3346.256841696
2012_257,121,0.0122186836518047,3348.414261612
2012_257,122,0.0121597836352709,3357.067197276
2012_257,123,0.0119759219865853,3352.736063988
2012_257,124,0.0121613956411513,3350.574
2012_257,125,0.012061592950933,3350.574
2012_257,126,0.011884539702557,3352.736063988
2012_257,127,0.0119574839055794,3348.414261612
2012_257,128,0.0117639206506731,3350.574
2012_257,129,0.0115859917010626,3348.414261612
2012_257,130,0.0118693373600995,3352.736063988
2012_257,131,0.0116700488833079,3354.900460704
2012_257,132,0.0117764158539859,3348.414261612
2012_257,133,0.0116962720284122,3350.574
2012_257,134,0.0116243859293312,3352.736063988
2012_257,135,0.0111836326092909,3352.736063988
2012_257,136,0.0113801068937404,3348.414261612
2012_257,137,0.0121349088118454,3350.574
2012_257,138,0.0122392732850994,3352.736063988
2012_257,139,0.0122445642367376,3352.736063988
2012_257,140,0.0126043956043956,3354.900460704
2012_257,141,0.012235202901598,3354.900460704
2012_257,142,0.0124764481050818,3359.236280832
2012_257,143,0.012431446939126,3344.101733124
2012_257,144,0.0125200234368281,3348.414261612
2012_257,145,0.0124755647263249,3354.900460704
2012_257,146,0.0125187625083389,3352.736063988
2012_257,147,0.0125484203028647,3346.256841696
2012_257,148,0.0127214221685244,3352.736063988
2012_257,149,0.012364612051989,3350.574
2012_257,150,0.0123717573097092,3348.414261612
2012_257,151,0.0122124125170944,3350.574
2012_257,152,0.0119068845443866,3354.900460704
2012_257,153,0.0110544677628732,3359.236280832
2012_257,154,0.0123689229161107,3354.900460704
2012_257,155,0.0120579091638438,3352.736063988
2012_257,156,0.0123593446922941,3352.736063988
2012_257,157,0.0122007278036357,3346.256841696
2012_257,158,0.0125555342255375,3352.736063988
2012_257,159,0.0122357887618881,3352.736063988
2012_257,160,0.0123185352327099,3350.574
2012_257,161,0.011816372587039,3348.414261612
2012_257,162,0.0123435122617023,3354.900460704
2012_257,163,0.0120368252516011,3350.574
2012_257,164,0.0121547797509225,3352.736063988
2012_257,165,0.0121668334394615,3352.736063988
2012_257,166,0.0123381963431306,3348.414261612
2012_257,167,0.0122792000520283,3352.736063988
2012_257,168,0.0125086744499912,3352.736063988
2012_257,169,0.0122899563878912,3348.414261612
2012_257,170,0.0119308264887064,3352.736063988
2012_257,171,0.0118651417220114,3346.256841696
2012_257,172,0.0119678621317892,3348.414261612
2012_257,173,0.0121805266120077,3357.067197276
2012_257,174,0.0119840917964226,3352.736063988
2012_257,175,0.0120229767595787,3350.574
2012_257,176,0.0119883443465492,3348.414261612
2012_257,177,0.0124647383878198,3348.414261612
2012_257,178,0.0123592243001647,3357.067197276
2012_257,179,0.0126856435643564,3348.414261612
2012_257,180,0.012258751159734,3352.736063988
2012_257,181,0.0118964711641153,3348.414261612
2012_257,182,0.0115530965710287,3348.414261612
2012_257,183,0.0115942491029339,3348.414261612
2012_257,184,0.0121841502498733,3352.736063988
2012_257,185,0.0125468883619684,3352.736063988
2012_257,186,0.0126234673024523,3352.736063988
2012_257,187,0.012513480895645,3350.574
2012_257,188,0.0124439681434416,3363.581517408
2012_257,189,0.0123181936944783,3339.7984215
2012_257,190,0.0125679062840842,3357.067197276
2012_257,191,0.0106853203568532,3346.256841696
2012_257,192,0.0122564952223913,3350.574
2012_257,193,0.0123339631607531,3352.736063988
2012_257,194,0.0123656517832458,3352.736063988
2012_257,195,0.0123614774199519,3348.414261612
2012_257,196,0.0122586917814638,3348.414261612
2012_257,197,0.0125219006766554,3350.574
2012_257,198,0.0125877913004839,3352.736063988
2012_257,199,0.0124299676294821,3350.574
2012_257,200,0.0126377767892448,3350.574
2012_257,201,0.0122281253117829,3348.414261612
2012_257,202,0.0122037581290645,3352.736063988
2012_257,203,0.0119739166419607,3354.900460704
2012_257,204,0.0118605345334313,3350.574
2012_257,205,0.0125656770735817,3354.900460704
2012_257,206,0.0128625974361382,3350.574
2012_257,207,0.012771456544827,3352.736063988
2012_257,208,0.012890823656552,3354.900460704
2012_257,209,0.0129517221908526,3346.256841696
2012_257,210,0.0128601571594878,3348.414261612
2012_257,211,0.012926207719357,3350.574
2012_257,212,0.0126218934726501,3359.236280832
2012_257,213,0.0127516726869715,3341.948928768
2012_257,214,0.0122451479838015,3350.574
2012_257,215,0.0123528703946793,3350.574
2012_257,216,0.0121510078776645,3352.736063988
2012_257,217,0.0120938604633651,3352.736063988
2012_257,218,0.0125434407219288,3350.574
2012_257,219,0.0123787765759045,3352.736063988
2012_257,220,0.0123689247669774,3352.736063988
2012_257,221,0.0120702450345423,3348.414261612
2012_257,222,0.0120483886068575,3350.574
2012_257,223,0.0117134152124431,3352.736063988
2012_257,224,0.0119897933867895,3350.574
2012_257,225,0.0121800362176977,3348.414261612
2012_257,226,0.0122040043072216,3350.574
2012_257,227,0.0119610035053029,3352.736063988
2012_257,228,0.0118955399061033,3350.574
2012_257,229,0.0119389972246567,3350.574
2012_257,230,0.0105627340624734,3352.736063988
2012_257,231,0.0111412053896577,3354.900460704
2012_257,232,0.0116705708002677,3350.574
2012_257,233,0.0117322172476537,3352.736063988
2012_257,234,0.0118966872380065,3352.736063988
2012_257,235,0.0120931333685694,3346.256841696
2012_257,236,0.0120850655751757,3352.736063988
2012_257,237,0.0119627153625269,3350.574
2012_257,238,0.0121589792820146,3352.736063988
2012_257,239,0.0121941430469442,3348.414261612
2012_257,240,0.0121340847913863,3350.574
2012_257,241,0.0120267319953305,3350.574
2012_257,242,0.0120344827586207,3350.574
2012_257,243,0.0118157201405152,3348.414261612
2012_257,244,0.0115918348015535,3350.574
2012_257,245,0.0115917626291347,3350.574
2012_257,246,0.011476093512538,3350.574
2012_257,247,0.0115456550930366,3350.574
2012_257,248,0.0115756831255992,3350.574
2012_257,249,0.0116772886656558,3348.414261612
2012_257,250,0.0115476602120793,3348.414261612
2012_257,251,0.0116388675427491,3352.736063988
2012_257,252,0.0117135971235034,3348.414261612
2012_257,253,0.0118261198677203,3352.736063988
2012_257,254,0.0119859838568935,3352.736063988
2012_257,255,0.012098245885684,3348.414261612
2012_257,256,0.0120475024595296,3354.900460704
2012_257,257,0.0117887095696338,3354.900460704
2012_257,258,0.0121462129840547,3354.900460704
2012_257,259,0.0121578839869281,3352.736063988
2012_257,260,0.012101042056512,3354.900460704
2012_257,261,0.0119848998861264,3346.256841696
2012_257,262,0.0122052935943061,3350.574
2012_257,263,0.0123925418215613,3361.4077185
2012_257,264,0.0122059660438205,3344.101733124
2012_257,265,0.0122498870255071,3350.574
2012_257,266,0.0122618713659084,3352.736063988
2012_257,267,0.0124445921985816,3352.736063988
2012_257,268,0.0125065032095539,3348.414261612
2012_257,269,0.0123580830628343,3350.574
2012_257,270,0.0122689168205473,3348.414261612
2012_257,271,0.0114609344986554,3350.574
2012_257,272,0.0105971062962116,3352.736063988
2012_257,273,0.0113337151358061,3357.067197276
2012_257,274,0.0116245891161432,3344.101733124
2012_257,275,0.0112984517709958,3348.414261612
2012_257,276,0.0111665418874299,3348.414261612
2012_257,277,0.0115257613663226,3352.736063988
2012_257,278,0.0117315124711132,3350.574
2012_257,279,0.0117184235269536,3352.736063988
2012_257,280,0.0119657215404147,3361.4077185
2012_257,281,0.01225536960314,3352.736063988
2012_257,282,0.0123527805416162,3348.414261612
2012_257,283,0.0122247514759507,3354.900460704
2012_257,284,0.0122776745420759,3354.900460704
2012_257,285,0.0122086438900295,3352.736063988
2012_257,286,0.012346388208061,3352.736063988
2012_257,287,0.0123281777149631,3354.900460704
2012_257,288,0.0122846706119828,3354.900460704
2012_257,289,0.0122125697493597,3350.574
2012_257,290,0.011956301987061,3357.067197276
2012_257,291,0.0119071983673093,3350.574
2012_257,292,0.0120866031390135,3350.574
2012_257,293,0.0119944894799162,3352.736063988
2012_257,294,0.012158396260338,3350.574
2012_257,295,0.0122703986177144,3350.574
2012_257,296,0.0124266641384849,3350.574
2012_257,297,0.0124113231412231,3352.736063988
2012_257,298,0.0125082258856072,3348.414261612
2012_257,299,0.0124960374966036,3359.236280832
2012_257,300,0.0123634778133577,3352.736063988
2012_257,301,0.0124297299788038,3357.067197276
2012_257,302,0.0125461179691851,3344.101733124
2012_257,303,0.0126120592432333,3348.414261612
2012_257,304,0.0125345150437984,3352.736063988
2012_257,305,0.012796104703754,3352.736063988
2012_257,306,0.0127178038881586,3350.574
2012_257,307,0.0129367285282693,3348.414261612
2012_257,308,0.0129559113457136,3348.414261612
2012_257,309,0.0129461588803866,3352.736063988
2012_257,310,0.0127278170157493,3361.4077185
2012_257,311,0.0113216882067851,3337.650204192
2012_257,312,0.0112020665289527,3352.736063988
2012_257,313,0.0109009193990814,3350.574
2012_257,314,0.0108114489398001,3350.574
2012_257,315,0.0108947735685713,3357.067197276
2012_257,316,0.010898771050759,3352.736063988
2012_257,317,0.0107687179562732,3350.574
2012_257,318,0.0104724661184251,3350.574
2012_257,319,0.0106463026401905,3350.574
2012_257,320,0.0108975771776788,3354.900460704
2012_257,321,0.0110010702330372,3348.414261612
2012_257,322,0.0108893169710057,3350.574
2012_257,323,0.011058205132209,3350.574
2012_257,324,0.0111314722395508,3350.574
2012_257,325,0.0109221664462695,3350.574
2012_257,326,0.0109641459323455,3354.900460704
2012_257,327,0.0109648364566766,3354.900460704
2012_257,328,0.0107292419860207,3352.736063988
2012_257,329,0.0107214009728499,3354.900460704
2012_257,330,0.0107467981467127,3352.736063988
2012_257,331,0.0109090488037264,3354.900460704
2012_257,332,0.0106746024796862,3350.574
2012_257,333,0.0109331747404844,3352.736063988
2012_257,334,0.0108455377377927,3352.736063988
2012_257,335,0.0106232547772844,3350.574
2012_257,336,0.0106711179809447,3357.067197276
2012_257,337,0.0104865628209517,3354.900460704
2012_257,338,0.0106176630816814,3359.236280832
2012_257,339,0.0105921894725768,3352.736063988
2012_257,340,0.0106973153025158,3352.736063988
2012_257,341,0.0109240470073601,3350.574
2012_257,342,0.0111356639718925,3354.900460704
2012_257,343,0.0112305017219259,3350.574
2012_257,344,0.0113762765138046,3354.900460704
2012_257,345,0.0111682258758857,3354.900460704
2012_257,346,0.0110699444300434,3352.736063988
2012_257,347,0.0110345989321191,3341.948928768
2012_257,348,0.0113459063385107,3350.574
2012_257,349,0.0113963973612063,3352.736063988
2012_257,350,0.011349179177656,3354.900460704
2012_257,351,0.011530262936828,3350.574
2012_257,352,0.0115234506426216,3350.574
2012_257,353,0.01161356343843,3350.574
2012_257,354,0.0119109929578736,3350.574
2012_257,355,0.0118056261866016,3352.736063988
2012_257,356,0.0118262370589838,3352.736063988
2012_257,357,0.0121137050722204,3352.736063988
2012_257,358,0.0121276826714417,3352.736063988
2012_257,359,0.0121976635135292,3352.736063988
2012_257,360,0.0121402568857751,3350.574
2012_257,361,0.0123967383868099,3352.736063988
2012_257,362,0.012322700284187,3352.736063988
2012_257,363,0.0122476259462719,3354.900460704
2012_257,364,0.012166914169392,3350.574
2012_257,365,0.0123398481957555,3354.900460704
2012_257,366,0.012463273673222,3363.581517408
2012_257,367,0.0126229399822574,3339.7984215
2012_257,368,0.0122189010099463,3350.574
2012_257,369,0.0119803431386721,3352.736063988
2012_257,370,0.0120704512220597,3352.736063988
2012_257,371,0.0119760412989764,3348.414261612
2012_257,372,0.0116431670773244,3350.574
2012_257,373,0.0115880027953242,3350.574
2012_257,374,0.0119010266180295,3350.574
2012_257,375,0.0120834543342529,3352.736063988
2012_257,376,0.0118623185789588,3348.414261612
2012_257,377,0.0119687228536268,3352.736063988
2012_257,378,0.0120531824123157,3350.574
2012_257,379,0.0121281917783412,3352.736063988
2012_257,380,0.0121914737013222,3350.574
2012_257,381,0.0121205276472714,3350.574
2012_257,382,0.0121443061881009,3350.574
2012_257,383,0.0122345420398729,3350.574
2012_257,384,0.0124272627369028,3350.574
2012_257,385,0.0122091546660013,3348.414261612
2012_257,386,0.0121588326992179,3357.067197276
2012_257,387,0.0123539283938339,3348.414261612
2012_257,388,0.0122977639008005,3354.900460704
2012_257,389,0.0123469965489971,3357.067197276
2012_257,390,0.0122693028620864,3350.574
2012_257,391,0.0120866283249461,3354.900460704
2012_257,392,0.0120848049481755,3352.736063988
2012_257,393,0.0117394699190396,3354.900460704
2012_257,394,0.0117949299792531,3352.736063988
2012_257,395,0.0115288458185115,3352.736063988
2012_257,396,0.011434985882599,3352.736063988
2012_257,397,0.0114916963226572,3352.736063988
2012_257,398,0.0113648216396634,3348.414261612
2012_257,399,0.0113596596144305,3350.574
2012_257,400,0.0114584071894498,3352.736063988
2012_257,401,0.0114722763842046,3354.900460704
2012_257,402,0.0114313873139617,3348.414261612
