Day,File_Id,opp_evt,flow_rate
2012_032,188,0.0104291993836542,1759.84025779536
2012_032,189,0.0103842678211163,1759.84025779536
2012_032,190,0.010707171314741,1765.1103129075
2012_032,191,0.0108085778617083,1765.1103129075
2012_032,192,0.0108386703104139,1759.84025779536
2012_032,193,0.010997700946608,1770.37292550144
2012_032,194,0.0103690321362645,1765.1103129075
2012_032,195,0.0101951054026761,1765.1103129075
2012_032,196,0.0106337898824517,1765.1103129075
2012_032,197,0.0105321319722779,1759.84025779536
2012_032,198,0.00997469935636856,1770.37292550144
2012_032,199,0.010483673703056,1765.1103129075
2012_032,200,0.0104431467744624,1765.1103129075
2012_032,201,0.0100468920564279,1775.62810654242
2012_032,202,0.0102179069621314,1765.1103129075
2012_032,203,0.0104797560773251,1770.37292550144
2012_032,204,0.00997610232597055,1765.1103129075
2012_032,205,0.0103783765333557,1775.62810654242
2012_032,206,0.0102525146689019,1770.37292550144
2012_032,207,0.0101284660198116,1759.84025779536
2012_032,208,0.010661278319828,1765.1103129075
2012_032,209,0.0107689293962389,1765.1103129075
2012_032,210,0.0108159722222222,1765.1103129075
2012_032,211,0.0106067471002486,1765.1103129075
2012_032,212,0.0108844900703351,1759.84025779536
2012_032,213,0.010685188433914,1754.56274919978
2012_032,214,0.0107785886200938,1749.27777615552
2012_032,215,0.0107175791611406,1749.27777615552
2012_032,216,0.0106805762543467,1759.84025779536
2012_032,217,0.0107739193053714,1754.56274919978
2012_032,218,0.0106812888198758,1738.68539286
2012_032,219,0.0107014638618757,1722.74056042062
2012_032,220,0.0106121025208007,1717.41057041424
2012_032,221,0.0107677612556795,1722.74056042062
2012_032,222,0.0110314502217841,1733.37796067826
2012_032,223,0.0109783957581227,1733.37796067826
2012_032,224,0.0107157506152584,1733.37796067826
2012_032,225,0.0111319301848049,1728.06302018688
2012_032,226,0.0107131107089982,1722.74056042062
2012_032,227,0.0104046806936796,1728.06302018688
2012_032,228,0.0104692890586496,1728.06302018688
2012_032,229,0.0108768912989995,1728.06302018688
2012_032,230,0.0110445170822539,1738.68539286
2012_032,231,0.0105774334476564,1738.68539286
2012_032,232,0.00997261731727575,1743.98532769734
2012_032,233,0.00963376370455857,1738.68539286
2012_032,234,0.00992463023236651,1738.68539286
2012_032,235,0.0103306739773287,1743.98532769734
2012_032,236,0.0100447355310139,1743.98532769734
2012_032,237,0.00956155733906303,1738.68539286
2012_032,238,0.00953463499957852,1738.68539286
2012_032,239,0.00969508546111204,1743.98532769734
2012_032,240,0.00950484728174103,1733.37796067826
2012_032,241,0.00951922054444917,1738.68539286
2012_032,242,0.00869091740469773,1706.72795582016
2012_032,243,0.0100074311964746,1701.37530930198
2012_032,244,0.0104708238228084,1717.41057041424
2012_032,245,0.0105770729426434,1722.74056042062
2012_032,246,0.0106790806543734,1722.74056042062
2012_032,247,0.0106453983681305,1722.74056042062
2012_032,248,0.0104544475392754,1722.74056042062
2012_032,249,0.0107373274201316,1722.74056042062
2012_032,250,0.010603747605364,1722.74056042062
2012_032,251,0.0103585019076385,1722.74056042062
2012_032,252,0.0102410933054063,1722.74056042062
2012_032,253,0.0101711297812057,1722.74056042062
2012_032,254,0.0100160725435105,1722.74056042062
2012_032,255,0.0101271785209609,1722.74056042062
2012_032,256,0.0100008504852967,1722.74056042062
2012_032,257,0.0102341471735571,1722.74056042062
2012_032,258,0.010859639341741,1722.74056042062
2012_032,259,0.0110345199310081,1722.74056042062
2012_032,260,0.0107748294234897,1722.74056042062
2012_032,261,0.0106243967181467,1722.74056042062
2012_032,262,0.0100542521133375,1722.74056042062
2012_032,263,0.00982767306780465,1728.06302018688
2012_032,264,0.00965400902327054,1717.41057041424
2012_032,265,0.00978526673475801,1722.74056042062
2012_032,266,0.00984714620412663,1728.06302018688
2012_032,267,0.00980125924032715,1728.06302018688
2012_032,268,0.00971706114205036,1728.06302018688
2012_032,269,0.0102088755729936,1728.06302018688
2012_032,270,0.0100375791139241,1722.74056042062
2012_032,271,0.0101153951379661,1733.37796067826
2012_032,272,0.0104136130003127,1728.06302018688
2012_032,273,0.0105481187388367,1728.06302018688
2012_032,274,0.0108084851250583,1722.74056042062
2012_032,275,0.0105623402029906,1728.06302018688
2012_032,276,0.0101695723169587,1733.37796067826
2012_032,277,0.00980729863790253,1733.37796067826
2012_032,278,0.00988468075961238,1733.37796067826
2012_032,279,0.00940798872926423,1738.68539286
2012_032,280,0.00957391101493011,1733.37796067826
2012_032,281,0.0100533470537262,1738.68539286
2012_032,282,0.0100561306670857,1743.98532769734
2012_032,283,0.0104392214809613,1738.68539286
2012_032,284,0.0104170697260486,1743.98532769734
2012_032,285,0.0103158758840445,1743.98532769734
2012_032,286,0.0102525019432569,1738.68539286
2012_032,287,0.0102317150670159,1743.98532769734
2012_032,288,0.010256366772618,1743.98532769734
2012_032,289,0.0102159696115288,1749.27777615552
2012_032,290,0.0100018254657404,1759.84025779536
2012_032,291,0.00963060064290817,1754.56274919978
2012_032,292,0.00948267668480871,1759.84025779536
2012_032,293,0.00923329867560365,1754.56274919978
2012_032,294,0.00925473734677978,1765.1103129075
2012_032,295,0.00933255850648276,1770.37292550144
2012_032,296,0.00932897911639904,1765.1103129075
2012_032,297,0.0094047981601277,1754.56274919978
2012_032,298,0.0095783976899081,1759.84025779536
2012_032,299,0.00991730333305348,1770.37292550144
2012_032,300,0.0101843721423227,1775.62810654242
2012_032,301,0.0104705474633783,1770.37292550144
2012_032,302,0.0103407527919199,1765.1103129075
2012_032,303,0.0104040198781793,1765.1103129075
2012_032,304,0.0101474618195254,1754.56274919978
2012_032,305,0.00993933135407254,1749.27777615552
2012_032,306,0.0101083997541183,1749.27777615552
2012_032,307,0.00997508314173099,1738.68539286
2012_032,308,0.0102217535787321,1738.68539286
2012_032,309,0.0099591663231657,1749.27777615552
2012_032,310,0.00991162271594684,1743.98532769734
2012_032,311,0.00967397612336263,1754.56274919978
2012_032,312,0.00927767167562122,1749.27777615552
2012_032,313,0.00901966964739786,1738.68539286
2012_032,314,0.00882079549241793,1728.06302018688
2012_032,315,0.00883747892074199,1728.06302018688
2012_032,316,0.00909291477559254,1728.06302018688
2012_032,317,0.00959590157085561,1733.37796067826
2012_032,318,0.00947947223252441,1733.37796067826
2012_032,319,0.00911752638470229,1733.37796067826
2012_032,320,0.00942846654749745,1722.74056042062
2012_032,321,0.00958322682344922,1728.06302018688
2012_032,322,0.00970979285775237,1728.06302018688
2012_032,323,0.00944428002582867,1733.37796067826
2012_032,324,0.00966763988429324,1717.41057041424
2012_032,325,0.00988451961878595,1738.68539286
2012_032,326,0.0100020576565929,1738.68539286
2012_032,327,0.0100654286078748,1738.68539286
2012_032,328,0.0100427384608822,1733.37796067826
2012_032,329,0.00979789431102027,1733.37796067826
2012_032,330,0.00984562611768713,1722.74056042062
2012_032,331,0.00970088329764454,1717.41057041424
2012_032,332,0.00956511660129604,1712.0730392025
2012_032,333,0.00927546494228303,1706.72795582016
2012_032,334,0.009393434213901,1712.0730392025
2012_032,335,0.00952531207396046,1717.41057041424
2012_032,336,0.00936264715992094,1728.06302018688
2012_032,337,0.00926094499657299,1717.41057041424
2012_032,338,0.00935765640766902,1722.74056042062
2012_032,339,0.00922727416231689,1733.37796067826
2012_032,340,0.00926963490930467,1743.98532769734
2012_032,341,0.00963570281463951,1770.37292550144
2012_032,342,0.00940040650406504,1791.34917
2012_032,343,0.00931100682593857,1796.57473448154
2012_032,344,0.00944625973303671,1812.20721142656
2012_032,345,0.00920649247991796,1807.00374422958
2012_032,346,0.00855230507687109,1801.79292223632
2012_032,347,0.00825164200925199,1807.00374422958
2012_032,348,0.00846154687910356,1775.62810654242
2012_032,349,0.00811925931568866,1759.84025779536
2012_032,350,0.00839092613586814,1770.37292550144
2012_032,351,0.00836907946242171,1780.87586699568
2012_032,352,0.00882076190061788,1770.37292550144
2012_032,353,0.00870143635891667,1759.84025779536
2012_032,354,0.00850144131110727,1754.56274919978
2012_032,355,0.00864438657407407,1775.62810654242
2012_032,356,0.00882093343666581,1765.1103129075
2012_032,357,0.0087458577207781,1775.62810654242
2012_032,358,0.00886824324324324,1754.56274919978
2012_032,359,0.00874552686039493,1722.74056042062
2012_032,360,0.00884802822615082,1706.72795582016
2012_032,361,0.00898530632663488,1706.72795582016
2012_032,362,0.00910367885831482,1706.72795582016
2012_032,363,0.00907520784871198,1706.72795582016
2012_032,364,0.00919564819598725,1717.41057041424
2012_032,365,0.00948403027193432,1712.0730392025
2012_032,366,0.00948636753971662,1706.72795582016
2012_032,367,0.00968125317635101,1722.74056042062
2012_032,368,0.00973254907742859,1717.41057041424
2012_032,369,0.00962116894630193,1712.0730392025
2012_032,370,0.00968915761555948,1728.06302018688
2012_032,371,0.00965584173493482,1717.41057041424
2012_032,372,0.00953505678537813,1717.41057041424
2012_032,373,0.00973452949555891,1728.06302018688
2012_032,374,0.0094920623511049,1722.74056042062
2012_032,375,0.00960097294974628,1717.41057041424
2012_032,376,0.00967581512845688,1728.06302018688
2012_032,377,0.00944500102753802,1717.41057041424
2012_032,378,0.00912737393582187,1717.41057041424
2012_032,379,0.00928965605749487,1706.72795582016
2012_032,380,0.00944528813002791,1717.41057041424
2012_032,381,0.00931630257247856,1728.06302018688
2012_032,382,0.00968096795754679,1706.72795582016
2012_032,383,0.00960480550823396,1701.37530930198
2012_032,384,0.00965881593805452,1701.37530930198
2012_032,385,0.00951388888888889,1701.37530930198
2012_032,386,0.00949519230769231,1706.72795582016
2012_032,387,0.00923989898989899,1706.72795582016
2012_032,388,0.00938900784439286,1712.0730392025
2012_032,389,0.00916837813048333,1728.06302018688
2012_032,390,0.00923205209656925,1717.41057041424
2012_032,391,0.0091506549786291,1717.41057041424
2012_032,392,0.00926015593961065,1712.0730392025
2012_032,393,0.00929861055816546,1712.0730392025
2012_032,394,0.00969872964626614,1722.74056042062
2012_032,395,0.00976732243027574,1717.41057041424
2012_032,396,0.00939027071931196,1717.41057041424
2012_032,397,0.00864250511529078,1717.41057041424
2012_032,398,0.00830000298852407,1712.0730392025
2012_032,399,0.00831852779317444,1712.0730392025
2012_032,400,0.00785119118939212,1722.74056042062
2012_032,401,0.00753475558491472,1717.41057041424
2012_032,402,0.00769100020145044,1712.0730392025
2012_032,403,0.00885562850842021,1712.0730392025
2012_032,404,0.00952716657399317,1712.0730392025
2012_032,405,0.00952398633595723,1712.0730392025
2012_032,406,0.00969989735821981,1706.72795582016
2012_032,407,0.010021813315823,1706.72795582016
2012_032,408,0.00835985647096983,1712.0730392025
2012_032,409,0.00794135144005908,1712.0730392025
2012_032,410,0.00805428684274488,1717.41057041424
2012_032,411,0.00766511841567987,1712.0730392025
2012_032,412,0.00905084787782626,1712.0730392025
2012_032,413,0.00978025688037221,1701.37530930198
2012_032,414,0.0084218452758402,1712.0730392025
2012_032,415,0.00787420223374551,1712.0730392025
2012_032,416,0.00768995583458766,1722.74056042062
2012_032,417,0.00789181159990556,1717.41057041424
2012_032,418,0.00812524723101266,1712.0730392025
2012_032,419,0.00789645856551504,1706.72795582016
2012_032,420,0.00782622803514377,1712.0730392025
2012_032,421,0.00784550880899235,1712.0730392025
2012_032,422,0.00786826374018558,1706.72795582016
2012_032,423,0.00780196434237665,1701.37530930198
2012_032,424,0.00803145534795345,1701.37530930198
2012_032,425,0.00807195117141279,1706.72795582016
2012_032,426,0.00823864743240084,1701.37530930198
2012_032,427,0.00830269367852107,1712.0730392025
2012_032,428,0.00812568778493948,1722.74056042062
2012_032,429,0.00853570865831561,1712.0730392025
2012_032,430,0.00854415074226153,1712.0730392025
2012_032,431,0.00855269060531143,1712.0730392025
2012_032,432,0.00860820605359706,1706.72795582016
2012_032,433,0.00822170831331091,1712.0730392025
2012_032,434,0.00857551750319693,1701.37530930198
2012_032,435,0.00906334298635354,1701.37530930198
2012_032,436,0.0093200557628195,1701.37530930198
2012_032,437,0.00945846060463659,1712.0730392025
2012_032,438,0.00954361244774,1706.72795582016
2012_032,439,0.00909917041508838,1701.37530930198
2012_032,440,0.009126280535855,1701.37530930198
2012_032,441,0.00880343094024504,1706.72795582016
2012_032,442,0.00864406907700908,1712.0730392025
2012_032,443,0.00900280842325656,1717.41057041424
2012_032,444,0.00924653083260018,1722.74056042062
2012_032,445,0.00899138102829813,1717.41057041424
2012_032,446,0.00882303466698803,1717.41057041424
2012_032,447,0.0086596010595921,1712.0730392025
2012_032,448,0.00947902597918487,1717.41057041424
2012_032,449,0.00962071078431373,1712.0730392025
2012_032,450,0.010160272663442,1712.0730392025
2012_032,451,0.0105155898003573,1712.0730392025
2012_032,452,0.0101648944518559,1706.72795582016
2012_032,453,0.0104427741158825,1701.37530930198
2012_032,454,0.0107104679899576,1706.72795582016
2012_032,455,0.0105577154288868,1712.0730392025
2012_032,456,0.0100133101387663,1706.72795582016
2012_032,457,0.0101025639748087,1696.01508868272
2012_032,458,0.0101791876097016,1696.01508868272
2012_032,459,0.0101228406619957,1696.01508868272
2012_032,460,0.0102487912973409,1706.72795582016
2012_032,461,0.0103285938767234,1706.72795582016
2012_032,462,0.0102161725494607,1712.0730392025
2012_032,463,0.0105410942732306,1712.0730392025
2012_032,464,0.0104796860995682,1706.72795582016
2012_032,465,0.0104783507270169,1701.37530930198
2012_032,466,0.0106424480850032,1701.37530930198
2012_032,467,0.0105682003922851,1701.37530930198
2012_032,468,0.0108616542044619,1701.37530930198
2012_032,469,0.0107480093915884,1701.37530930198
2012_032,470,0.0106528895391368,1701.37530930198
2012_032,471,0.0104227118222517,1712.0730392025
2012_032,472,0.0109478476821192,1706.72795582016
2012_033,1,0.0101197775710419,1690.64728299714
2012_033,2,0.0120087762194107,1701.37530930198
2012_033,3,0.0122979716509866,1706.72795582016
2012_033,4,0.0121181421446384,1706.72795582016
2012_033,5,0.011735824742268,1712.0730392025
2012_033,6,0.0113462525667351,1712.0730392025
2012_033,7,0.0112836422824915,1712.0730392025
2012_033,8,0.0111022826903808,1706.72795582016
2012_033,9,0.0110326943277311,1712.0730392025
2012_033,10,0.0111012065040351,1712.0730392025
2012_033,11,0.0108533981201584,1706.72795582016
2012_033,12,0.0110693734015345,1712.0730392025
2012_033,13,0.0114892000998835,1712.0730392025
2012_033,14,0.0112765946330045,1717.41057041424
2012_033,15,0.0112889972871452,1712.0730392025
2012_033,16,0.011224983356911,1712.0730392025
2012_033,17,0.0112426950752849,1706.72795582016
2012_033,18,0.011385043713572,1712.0730392025
2012_033,19,0.0110499655158,1706.72795582016
2012_033,20,0.010954979963266,1712.0730392025
2012_033,21,0.011065198030176,1712.0730392025
2012_033,22,0.0110738255033557,1712.0730392025
2012_033,23,0.0105126486848718,1706.72795582016
2012_033,24,0.0103799605671617,1712.0730392025
2012_033,25,0.0104149177300201,1712.0730392025
2012_033,26,0.0101298660788554,1717.41057041424
2012_033,27,0.0101950491284328,1717.41057041424
2012_033,28,0.0105334998365612,1717.41057041424
2012_033,29,0.0103421162629476,1712.0730392025
2012_033,30,0.00984972485539846,1722.74056042062
2012_033,31,0.0101680339377407,1722.74056042062
2012_033,32,0.0104660149349607,1717.41057041424
2012_033,33,0.0104106307944373,1717.41057041424
2012_033,34,0.0104440461967344,1722.74056042062
2012_033,35,0.0105910695711314,1722.74056042062
2012_033,36,0.0106730071002098,1728.06302018688
2012_033,37,0.0103557221232488,1728.06302018688
2012_033,38,0.00993290946186167,1728.06302018688
2012_033,39,0.00982081410412112,1728.06302018688
2012_033,40,0.00993968457378108,1728.06302018688
2012_033,41,0.0102282278075722,1733.37796067826
2012_033,42,0.0109973759161887,1733.37796067826
2012_033,43,0.0110120885798534,1738.68539286
2012_033,44,0.0111546627063233,1733.37796067826
2012_033,45,0.0106893917934607,1733.37796067826
2012_033,46,0.010422181721919,1733.37796067826
2012_033,47,0.00988953155657292,1733.37796067826
2012_033,48,0.0102587279871626,1738.68539286
2012_033,49,0.00986227350288454,1738.68539286
2012_033,50,0.0105178055284156,1738.68539286
2012_033,51,0.0107626659784633,1738.68539286
2012_033,52,0.0110815513921207,1743.98532769734
2012_033,53,0.0108325737238561,1749.27777615552
2012_033,54,0.0112374497991968,1749.27777615552
2012_033,55,0.010993125,1749.27777615552
2012_033,56,0.0108716039132522,1749.27777615552
2012_033,57,0.010633819756254,1754.56274919978
2012_033,58,0.010031728732073,1754.56274919978
2012_033,59,0.00996634772988035,1754.56274919978
2012_033,60,0.00967730043255997,1754.56274919978
2012_033,61,0.0102381274556972,1759.84025779536
2012_033,62,0.0102164918768186,1754.56274919978
2012_033,63,0.0103789979106397,1759.84025779536
2012_033,64,0.0104933947157726,1765.1103129075
2012_033,65,0.00962240164361148,1765.1103129075
2012_033,66,0.0106773982265216,1770.37292550144
2012_033,67,0.0107637764191433,1775.62810654242
2012_033,68,0.0108111617130074,1770.37292550144
2012_033,69,0.0107366755362038,1775.62810654242
2012_033,70,0.0109373733073867,1775.62810654242
2012_033,71,0.0108805206645057,1775.62810654242
2012_033,72,0.0108787641471302,1770.37292550144
2012_033,73,0.0109446917393411,1775.62810654242
2012_033,74,0.0109390164995147,1780.87586699568
2012_033,75,0.0109684218497577,1786.11621782646
2012_033,76,0.0111967778182702,1780.87586699568
2012_033,77,0.0110765392629515,1780.87586699568
2012_033,78,0.0110307588958554,1780.87586699568
2012_033,79,0.0111965240641711,1780.87586699568
2012_033,80,0.0114078785246829,1780.87586699568
2012_033,81,0.0118009503749093,1780.87586699568
2012_033,82,0.0116847058586185,1780.87586699568
2012_033,83,0.0118600162535555,1780.87586699568
2012_033,84,0.0118921427412156,1775.62810654242
2012_033,85,0.012029900734404,1775.62810654242
2012_033,86,0.012652812349446,1780.87586699568
2012_033,87,0.0130256330635468,1780.87586699568
2012_033,88,0.0129609074326491,1780.87586699568
2012_033,89,0.0130189489869754,1780.87586699568
2012_033,90,0.0127326193820225,1786.11621782646
2012_033,91,0.0133305415968733,1786.11621782646
2012_033,92,0.013439471530107,1786.11621782646
2012_033,93,0.0129483903805838,1775.62810654242
2012_033,94,0.0122289330474934,1780.87586699568
2012_033,95,0.0117057616375727,1780.87586699568
2012_033,96,0.0121028560618456,1786.11621782646
2012_033,97,0.0124172943811075,1786.11621782646
2012_033,98,0.0116336071664465,1786.11621782646
2012_033,99,0.0116657093475741,1791.34917
2012_033,100,0.0118450916122094,1786.11621782646
2012_033,101,0.0119821454106382,1786.11621782646
2012_033,102,0.0118437539215355,1791.34917
2012_033,103,0.0116953061638281,1791.34917
2012_033,104,0.0116978952772074,1791.34917
2012_033,105,0.0113847462742486,1786.11621782646
2012_033,106,0.0116328092569531,1780.87586699568
2012_033,107,0.0116462987387684,1786.11621782646
2012_033,108,0.0117145319378686,1786.11621782646
2012_033,109,0.0115974135771543,1786.11621782646
2012_033,110,0.0115034757014028,1786.11621782646
2012_033,111,0.0110550778953557,1786.11621782646
2012_033,112,0.0115811120366514,1791.34917
2012_033,113,0.0122651990801747,1786.11621782646
2012_033,114,0.0123087580735209,1801.79292223632
2012_033,115,0.0126537279990267,1843.27417794
2012_033,116,0.0130313078191618,1848.42646858974
2012_033,117,0.0127542470385785,1838.11460925066
2012_033,118,0.0125333990473141,1838.11460925066
2012_033,119,0.0125653612879826,1843.27417794
2012_033,120,0.0125604456065256,1843.27417794
2012_033,121,0.0124562225118097,1838.11460925066
2012_033,122,0.0121819454589725,1843.27417794
2012_033,123,0.0119829209524581,1853.57149216512
2012_033,124,0.0119512837126427,1858.70925963138
2012_033,125,0.012060368453106,1848.42646858974
2012_033,126,0.0119637566510803,1843.27417794
2012_033,127,0.0112201277297075,1853.57149216512
2012_033,128,0.0108689524395244,1848.42646858974
2012_033,129,0.0106604537257152,1832.94775155648
2012_033,130,0.0110561119671289,1843.27417794
2012_033,131,0.0111639692743741,1838.11460925066
2012_033,132,0.0111584180314377,1858.70925963138
2012_033,133,0.0113835061301736,1899.55149526194
2012_033,134,0.0114941487158244,1899.55149526194
2012_033,135,0.0114224894662921,1884.28963910928
2012_033,136,0.0118116796554553,1884.28963910928
2012_033,137,0.011658988178025,1884.28963910928
2012_033,138,0.0118733323070608,1874.07913502784
2012_033,139,0.0113928418723974,1874.07913502784
2012_033,140,0.0114382151261868,1874.07913502784
2012_033,141,0.0116386543938161,1874.07913502784
2012_033,142,0.0120286085825748,1832.94775155648
2012_033,143,0.0124725102897264,1817.4033347925
2012_033,144,0.0117956421831788,1817.4033347925
2012_033,145,0.0118349210867591,1817.4033347925
2012_033,146,0.011893395943714,1812.20721142656
2012_033,147,0.012379126164439,1812.20721142656
2012_033,148,0.0118758155941603,1817.4033347925
2012_033,149,0.0118225971370143,1822.59212529264
2012_033,150,0.0113018320111229,1822.59212529264
2012_033,151,0.0115110387352749,1817.4033347925
2012_033,152,0.0118304115234692,1822.59212529264
2012_033,153,0.0119916291954392,1827.77359389222
2012_033,154,0.0122840091889732,1822.59212529264
2012_033,155,0.0124387157206633,1822.59212529264
2012_033,156,0.0122843622713841,1827.77359389222
2012_033,157,0.0121766254578755,1827.77359389222
2012_033,158,0.0122538612931586,1822.59212529264
2012_033,159,0.0119162938403771,1822.59212529264
2012_033,160,0.0117990784767943,1822.59212529264
2012_033,161,0.0107285827631687,1822.59212529264
2012_033,162,0.0109805661000165,1827.77359389222
2012_033,163,0.0114335966238862,1827.77359389222
2012_033,164,0.0115900698097936,1827.77359389222
2012_033,165,0.0115489405407593,1827.77359389222
2012_033,166,0.0115234217222716,1822.59212529264
2012_033,167,0.0111988032992866,1822.59212529264
2012_033,168,0.0113363687094156,1827.77359389222
2012_033,169,0.0109413078797725,1832.94775155648
2012_033,170,0.0112517981603047,1827.77359389222
2012_033,171,0.0110296735150529,1827.77359389222
2012_033,172,0.0107680477470871,1827.77359389222
2012_033,173,0.0111202345450149,1827.77359389222
2012_033,174,0.0111539155177942,1832.94775155648
2012_033,175,0.0114877956216043,1838.11460925066
2012_033,176,0.0116931945109303,1832.94775155648
2012_033,177,0.0114273233564293,1838.11460925066
2012_033,178,0.0111239325234544,1838.11460925066
2012_033,179,0.0114586687867321,1838.11460925066
2012_033,180,0.0114697609705317,1832.94775155648
2012_033,181,0.0114813501666138,1838.11460925066
2012_033,182,0.0116564523132796,1838.11460925066
2012_033,183,0.0116355989829707,1838.11460925066
2012_033,184,0.0117544797744835,1838.11460925066
2012_033,185,0.0116323543880362,1843.27417794
2012_033,186,0.0120066498745492,1843.27417794
2012_033,187,0.012241609922179,1838.11460925066
2012_033,188,0.012453007518797,1838.11460925066
2012_033,189,0.0122958268708802,1843.27417794
2012_033,190,0.0117644834920387,1843.27417794
2012_033,191,0.011953911923167,1843.27417794
2012_033,192,0.012152710575211,1843.27417794
2012_033,193,0.0120762201003086,1843.27417794
2012_033,194,0.0118798481718251,1843.27417794
2012_033,195,0.0115443829920766,1848.42646858974
2012_033,196,0.0112764867884585,1853.57149216512
2012_033,197,0.0112491445052796,1843.27417794
2012_033,198,0.0114436193885449,1843.27417794
2012_033,199,0.0114813201703446,1843.27417794
2012_033,200,0.0111368901008679,1848.42646858974
2012_033,201,0.0113419430709283,1848.42646858974
2012_033,202,0.0113507350251339,1853.57149216512
2012_033,203,0.0113540372067733,1853.57149216512
2012_033,204,0.0113854563661818,1858.70925963138
2012_033,205,0.0116892802155504,1853.57149216512
2012_033,206,0.0123008485067804,1853.57149216512
2012_033,207,0.0121552291634865,1853.57149216512
2012_033,208,0.0123191801230296,1853.57149216512
2012_033,209,0.0120606143482266,1858.70925963138
2012_033,210,0.0118243897714064,1858.70925963138
2012_033,211,0.011525533714419,1858.70925963138
2012_033,212,0.0115350054696046,1858.70925963138
2012_033,213,0.0114491951907261,1858.70925963138
2012_033,214,0.0115710762021512,1858.70925963138
2012_033,215,0.0117227646454265,1868.9630700975
2012_033,216,0.0114273211343846,1858.70925963138
2012_033,217,0.0115951902152794,1863.83978195376
2012_033,218,0.0113184500773994,1858.70925963138
2012_033,219,0.01136084514911,1858.70925963138
2012_033,220,0.0114850119212429,1858.70925963138
2012_033,221,0.0112898472243521,1858.70925963138
2012_033,222,0.0113294528352905,1863.83978195376
2012_033,223,0.0114889351994456,1879.18798771002
2012_033,224,0.0114584133138821,1879.18798771002
2012_033,225,0.011870810162261,1874.07913502784
2012_033,226,0.0117321837982423,1879.18798771002
2012_033,227,0.0116633717606707,1879.18798771002
2012_033,228,0.0118998657438923,1874.07913502784
2012_033,229,0.0124188524283469,1874.07913502784
2012_033,230,0.0128721954531924,1874.07913502784
2012_033,231,0.0127643873187058,1879.18798771002
2012_033,232,0.0126749188917064,1874.07913502784
2012_033,233,0.0122228949329359,1874.07913502784
2012_033,234,0.0131849647184868,1879.18798771002
2012_033,235,0.0136197974370338,1879.18798771002
2012_033,236,0.0130978533477001,1879.18798771002
2012_033,237,0.0125860483198058,1879.18798771002
2012_033,238,0.0124600517425049,1874.07913502784
2012_033,239,0.0123843690702087,1868.9630700975
2012_033,240,0.0122368683890115,1879.18798771002
2012_033,241,0.0124335786542396,1899.55149526194
2012_033,242,0.0119179796063998,1884.28963910928
2012_033,243,0.0120355205361165,1874.07913502784
2012_033,244,0.0122208811104406,1874.07913502784
2012_033,245,0.011510123440353,1874.07913502784
2012_033,246,0.0111382121582404,1879.18798771002
2012_033,247,0.0113267568905132,1879.18798771002
2012_033,248,0.0113757953942883,1874.07913502784
2012_033,249,0.0114499442301875,1879.18798771002
2012_033,250,0.0113130283816425,1879.18798771002
2012_033,251,0.0110806631610804,1879.18798771002
2012_033,252,0.0114944705347675,1884.28963910928
2012_033,253,0.0113873016622592,1879.18798771002
2012_033,254,0.011360912116426,1884.28963910928
2012_033,255,0.0115688024816314,1884.28963910928
2012_033,256,0.0117254894606556,1879.18798771002
2012_033,257,0.0118137117822521,1884.28963910928
2012_033,258,0.0117361756505576,1884.28963910928
2012_033,259,0.0121202023110649,1889.38410019086
2012_033,260,0.0121532277473341,1884.28963910928
2012_033,261,0.0124143756470936,1884.28963910928
2012_033,262,0.0127676617974915,1894.47138192
2012_033,263,0.0120606047569188,1889.38410019086
2012_033,264,0.0118799677214718,1889.38410019086
2012_033,265,0.0116358253319331,1899.55149526194
2012_033,266,0.0117458868678569,1899.55149526194
2012_033,267,0.0118602765767109,1899.55149526194
2012_033,268,0.0120034536293321,1904.62445118192
2012_033,269,0.0120911214953271,2158.82721337296
2012_033,270,0.0121543327362293,2196.31842957072
2012_033,271,0.0127595657582059,2196.31842957072
2012_033,272,0.0123279602064478,2200.97551801998
2012_033,273,0.0122207193316887,2196.31842957072
2012_033,274,0.012146522930271,2200.97551801998
2012_033,275,0.0120632895330476,2210.2702731525
2012_033,276,0.0117852381042439,2224.16401591488
2012_033,277,0.0116298709275077,2233.39437906
2012_033,278,0.0116391875520557,2237.99995391934
2012_033,279,0.0117033896702964,2242.59913892352
2012_033,280,0.0121263229995496,2247.19194503778
2012_033,281,0.0123097755094424,2251.77838322736
2012_033,282,0.0127247558666271,2251.77838322736
2012_033,283,0.0129294590643275,2251.77838322736
2012_033,284,0.0129180702598653,2251.77838322736
2012_033,285,0.0126351099515468,2251.77838322736
2012_033,286,0.0128959045002228,2270.06067604368
2012_033,287,0.0127619836936335,2279.1639
2012_033,288,0.0131325262023341,2283.70606974354
2012_033,289,0.0130856464232489,2306.32293472464
2012_033,290,0.0133424688635184,2351.09113209984
2012_033,291,0.0136163672507731,2359.97103199728
2012_033,292,0.0135214799220416,2342.18676930576
2012_033,293,0.0135290194996321,2351.09113209984
2012_033,294,0.0131017080745342,2351.09113209984
2012_033,295,0.0134012280929749,2297.29494161856
2012_033,296,0.0130328582334103,2301.8120563425
2012_033,297,0.0130284388778314,2297.29494161856
2012_033,298,0.0131451873455523,2292.77157958758
2012_033,299,0.0128257914563539,2279.1639
2012_033,300,0.0130516815355001,2237.99995391934
2012_033,301,0.0134488049095607,2172.93543988482
